1.65402 -2.66285 4.0342
2.83356 -3.64399 2.85016
1.65562 -2.46667 2.7426
2.05543 -2.31302 3.72068
3.06004 -2.99363 4.62929
3.7857 -3.42883 3.49926
3.01927 -2.77326 3.71441
3.85153 -2.67118 4.47516
3.59549 -3.27512 4.49132
3.96339 -2.33807 4.64083
4.49296 -3.20533 5.24574
4.46969 -4.01192 6.20352
4.29153 -4.0574 6.40959
4.58132 -4.37267 5.60464
3.57774 -3.35081 5.59476
2.59702 -3.94293 6.44129
1.96495 -4.27331 5.69531
2.19455 -3.82848 5.10409
1.44223 -4.59117 5.11738
0.990446 -4.81011 5.24296
0.908583 -3.9579 4.39587
-0.0228086 -3.10994 4.82625
-1.13983 -2.52328 5.43459
-1.7055 -1.43942 5.78124
-1.77081 -2.12398 6.91828
-1.42784 -2.94818 6.77094
-1.13272 -2.23423 7.34326
-1.80806 -2.6943 7.03175
-2.91299 -2.92434 5.95847
-2.31288 -2.97018 5.87875
-2.15439 -1.99842 6.15659
-1.2309 -2.1079 5.59839
-2.17216 -2.32975 6.05815
-2.68906 -2.42639 5.69361
-3.76261 -3.22927 5.53698
-4.14699 -2.90071 4.40228
-3.14014 -2.84938 3.70905
-3.31419 -2.11191 2.63807
-3.65443 -1.19424 3.6966
-3.21306 -1.69592 3.88995
-3.73089 -2.09345 4.88526
-3.86176 -1.10638 3.79916
-4.98412 -1.3548 3.0846
-5.04694 -0.82487 3.69881
-3.85007 -0.398597 4.87261
-4.24642 -0.176782 5.41519
-3.69837 -0.604028 4.87417
-4.46369 0.0910734 5.35113
-3.54968 0.183203 5.90098
-2.69012 1.11402 6.04573
-1.62784 1.03914 6.56222
-0.952359 0.274013 5.50859
-2.14476 0.460524 5.29978
-2.14807 0.739943 5.51445
-1.48485 -0.257421 4.3431
-1.95251 -0.954273 3.57109
-2.28231 -0.0941035 3.28325
-2.45579 0.823041 3.73694
-2.21077 1.73662 3.54181
-1.01982 1.34324 3.42824
-1.47533 0.167861 3.4825
-1.36328 -0.103737 2.98778
-0.587595 -1.16913 3.41688
-0.5901 -0.418626 4.58839
0.511859 -1.07373 4.08537
0.0555573 -1.11355 4.16097
0.983678 -0.39058 4.18007
1.31903 -0.0629998 4.33606
2.10377 0.799051 4.97713
2.6944 0.553253 4.20098
2.38015 0.829662 3.8946
2.14469 -0.0832922 2.85887
1.83638 0.416418 1.80629
2.04687 -0.670297 1.6067
2.13431 -0.269708 2.18796
1.19999 -1.44793 1.98656
1.31312 -0.479352 1.75695
0.439581 -0.673199 1.82656
1.16923 -0.259595 2.65591
0.696302 0.0188711 1.62671
1.83097 0.514732 1.09301
1.22983 0.344326 0.325402
2.18961 1.35348 0.964126
2.90899 1.95644 1.963
2.85917 0.956884 1.99111
2.28954 0.444967 3.08964
1.87897 0.453215 4.22888
1.76382 1.25475 3.27321
1.13135 1.58478 2.53751
0.403069 0.552894 3.18478
0.501013 -0.0909056 2.69631
0.934211 -0.692415 1.79944
0.834156 -0.0345794 1.92967
-0.0483025 0.562414 2.79594
0.301104 -0.54889 3.60174
-0.11819 -1.71605 4.25909
0.0687045 -2.80964 5.23917
-0.083016 -2.08655 4.61653
0.489889 -2.68715 4.89173
-0.160938 -3.42122 5.31524
0.674972 -3.34018 5.06818
0.617691 -3.87257 6.10108
0.638384 -3.86551 6.40361
0.560903 -4.27729 6.51743
0.867523 -4.27632 6.57646
1.74866 -3.81105 7.55746
1.82387 -4.82981 7.90327
2.02637 -4.68402 8.15061
2.06075 -5.82358 7.58839
2.75201 -5.49083 6.62826
3.28265 -4.63542 6.99923
3.75351 -4.57345 5.94787
2.88676 -4.91259 6.92592
3.1594 -4.39245 6.27086
2.09754 -4.37443 6.50185
1.87483 -3.25499 5.68417
2.42866 -3.51479 4.90771
1.58753 -3.71574 5.72772
0.783037 -4.27947 5.05575
-0.396191 -4.25113 4.041
-1.53952 -3.41317 2.94468
-1.93876 -2.36314 2.88558
-0.934379 -2.43033 3.9369
-0.24146 -2.87483 4.13071
0.467327 -1.6892 5.27949
0.73957 -1.51518 4.87092
0.0696887 -1.66099 4.61496
-0.168719 -0.955306 3.70018
-0.236639 -1.51176 3.69289
-0.0317449 -1.2866 3.01768
-0.0976089 -0.944023 2.83411
-0.373449 -1.28371 2.80502
-0.53428 -1.9921 2.9329
-1.23375 -2.72434 1.80872
-0.95987 -3.27662 1.8317
-0.267173 -2.37948 1.35788
-1.30999 -2.4573 1.79546
-1.82531 -2.38333 1.94606
-1.93691 -2.29039 2.01289
-1.77046 -2.45077 2.97224
-2.50838 -3.59471 2.88614
-3.28339 -2.79526 3.21137
-3.70111 -1.99422 2.03244
-4.60456 -1.53462 2.65895
-4.31622 -1.10931 2.13937
-4.08829 -1.84791 1.61728
-4.15464 -1.31681 1.88116
-5.08812 -1.95883 1.58323
-4.90511 -1.97756 2.40293
-4.02397 -0.840267 2.92714
-4.76711 -1.68354 2.60139
-4.29505 -2.60168 2.33108
-3.30837 -1.41315 1.4055
-2.24778 -2.4286 1.69392
-2.76582 -1.60836 1.29173
-1.77238 -0.460296 0.580104
-1.98847 -0.0308753 1.4665
-2.55343 0.597708 2.57803
-3.26218 0.937288 3.16995
-3.63038 0.612097 3.6084
-3.4772 0.78248 4.3302
-4.21939 0.752359 5.35151
-3.86429 0.212912 4.53353
-3.45421 -0.324613 4.84507
-4.0902 -0.249828 3.81857
-3.56033 -1.30142 2.88255
-2.38115 -1.8444 2.85837
-1.35254 -0.776405 3.01854
-2.08818 -0.0536332 3.217
-3.00922 0.334037 4.24673
-2.57926 0.342458 3.65351
-3.07885 -0.00388211 3.17446
-2.01022 0.486761 2.49468
-2.27623 0.525907 1.71243
-1.38476 -0.195566 2.40562
-0.306946 -0.582499 1.30564
-0.912021 -0.0568672 1.40674
-0.0629019 -1.00041 2.23084
0.986496 -0.904775 2.08641
1.97088 -0.948948 1.07231
1.40172 -0.523859 1.92591
0.617841 -0.171886 2.42209
-0.25236 0.701907 1.64025
-0.448091 1.53521 1.05899
-0.6236 1.93291 0.875186
-0.211913 1.03099 0.778411
-0.346736 1.26211 1.85501
0.398684 0.555583 1.05667
-0.0939443 -0.478445 1.03095
0.130782 -1.58833 1.55156
0.406343 -2.36874 2.15161
0.431435 -2.2489 2.02162
0.296136 -1.23073 1.46529
-0.652952 -0.346551 1.06223
0.403634 -0.110053 0.49165
1.54694 0.784802 0.315509
2.32295 -0.245748 -0.842786
3.00269 -0.599359 -1.32189
4.08487 -0.409054 -0.996723
3.81705 -1.02328 -1.03618
4.23697 -1.8838 -1.74772
4.14181 -2.15742 -2.72308
4.20902 -2.06879 -3.28027
3.64726 -1.94951 -2.17027
4.6979 -1.26469 -1.30117
3.62059 -0.542601 -1.53676
4.80446 -0.502228 -2.44634
5.91482 -1.23729 -2.62063
5.71107 -0.371515 -1.80643
6.44268 -0.0921056 -2.80035
5.29855 -0.159791 -1.73221
5.75502 -0.382673 -2.36008
5.49162 -0.960996 -3.37722
5.23842 -0.78103 -4.48867
4.08376 -0.954521 -4.34362
5.2035 0.191661 -3.17277
4.71579 -0.885956 -2.96804
3.77232 -1.89481 -2.93234
3.1246 -1.52132 -3.30711
2.62655 -0.347867 -2.16211
3.42203 0.366832 -1.82261
3.86852 0.544106 -2.48323
4.04074 0.764201 -1.83801
3.47089 0.77004 -2.64604
2.79273 1.62165 -2.85333
3.46487 1.61717 -3.81529
3.33935 0.724806 -4.7874
2.59717 0.14696 -4.60763
1.51632 0.726036 -4.97991
2.26076 -0.375776 -5.44453
2.42259 0.750618 -5.27394
3.24507 1.2058 -4.12071
2.3443 0.765549 -2.92895
1.57299 1.88154 -2.65532
2.26472 1.78116 -3.03258
2.41776 1.5585 -3.50576
1.47342 1.20714 -3.82081
2.16182 1.83802 -2.82138
2.56932 0.732687 -3.95388
3.01888 0.725135 -3.37702
2.40289 -0.0527767 -2.20686
2.46541 -0.21594 -1.40013
2.37669 0.97615 -2.25352
2.38273 0.436632 -1.98644
2.48739 0.956255 -1.0965
1.41351 1.94329 -1.65371
1.77039 2.23308 -1.24955
2.71432 1.38973 -1.39779
1.58845 0.59042 -2.22243
2.21208 -0.324621 -2.54672
2.00631 0.415181 -2.69779
2.37772 0.893155 -2.32295
3.382 1.09095 -1.46879
2.45584 1.4509 -1.70453
1.55279 2.35472 -1.77627
2.20316 1.3075 -2.53593
2.07642 2.31166 -1.83449
2.60226 3.12591 -2.1094
1.88692 4.10104 -2.26261
2.24452 5.06965 -3.19693
2.53429 4.39834 -2.30664
3.60729 3.42318 -3.35491
3.20934 2.22528 -3.58956
3.92791 2.77759 -2.64176
3.44465 3.95809 -3.7242
4.62865 4.51415 -3.81544
5.22393 4.25926 -2.75778
4.78225 4.80507 -3.08345
3.80276 5.39657 -2.60063
3.35737 6.0645 -3.51906
3.307 5.76368 -3.01922
3.10559 5.82045 -2.06448
2.29759 4.94486 -1.8212
2.17392 5.57307 -2.56471
3.30167 5.62597 -3.28122
2.8105 5.69572 -4.32887
2.21545 5.49963 -5.48042
2.61371 5.27281 -5.0726
1.42297 4.09691 -4.67479
2.20153 3.12942 -4.79684
1.02829 3.04063 -5.23781
2.08177 3.7238 -4.25682
2.58242 4.50164 -4.60898
1.64518 5.39976 -3.43634
2.69137 5.06268 -4.25134
2.44072 4.52618 -4.42103
1.62207 4.76932 -4.70867
1.29474 3.94878 -4.33504
0.839574 3.00277 -4.57284
-0.249815 3.64783 -4.10535
0.559628 3.92943 -3.18763
0.548786 2.95029 -2.12289
0.660003 3.07742 -3.22472
-0.366285 3.56116 -2.97936
-1.34168 2.90953 -2.69485
-1.46828 3.11702 -2.69515
-0.972069 2.70604 -3.62259
-1.11626 2.56168 -4.03295
-1.71438 2.55288 -4.07033
-1.56314 3.72323 -4.23468
-1.95565 3.14524 -4.67558
-1.52778 2.98538 -4.27991
-0.368683 2.16234 -4.52372
0.408085 2.86282 -4.70807
0.108616 2.18679 -3.82864
-0.514886 2.61295 -2.97731
-0.529685 3.72295 -4.02578
-0.997671 3.56116 -4.59601
-0.266906 4.36441 -4.95366
-0.0376435 3.19529 -3.82702
-0.902545 3.70255 -4.12718
-1.85951 3.26279 -3.32856
-1.95492 2.59305 -4.22181
-1.2289 3.73091 -3.63965
-0.0706332 2.56467 -3.20296
0.0581537 2.26266 -2.9465
0.202042 3.3859 -1.85839
0.494787 2.84819 -1.55167
0.598954 4.02884 -1.70049
-0.600852 3.39895 -1.88304
0.28568 3.33659 -2.44316
0.545036 3.38102 -1.99915
0.523711 2.24564 -1.01997
0.799185 1.26278 -2.18683
0.753984 0.482539 -1.16565
1.54548 0.0556436 -0.546787
1.06058 -0.280899 -0.785551
1.44445 0.463299 -1.257
2.546 0.984132 -1.93104
2.76426 0.864746 -3.06687
2.52504 0.540625 -2.66222
2.66753 0.409088 -2.95929
2.07219 -0.0495046 -4.12846
1.49125 1.13592 -3.17158
0.68369 2.26495 -3.26963
0.660665 2.03687 -4.1332
0.432953 2.95064 -3.56236
1.31068 3.16036 -3.20686
0.837928 2.43463 -3.92264
1.80177 1.4383 -2.83858
1.15197 1.28339 -1.75857
1.72491 0.575516 -2.84123
2.453 0.479243 -1.86391
3.62681 1.67079 -1.47288
2.46519 1.46901 -1.22378
2.04219 2.24343 -1.92451
2.46377 1.48714 -1.33579
3.19811 0.314961 -2.20382
3.31448 0.0970847 -2.46254
2.66535 0.97851 -3.18476
2.53453 0.81422 -4.14464
1.64013 1.47657 -5.10638
2.18773 1.03619 -4.43628
1.9905 0.987539 -4.838
1.62782 1.38589 -3.88633
1.43467 1.83041 -4.33406
1.06297 2.88853 -5.35453
0.73425 3.38925 -4.46611
0.727388 2.3162 -3.61741
0.760778 2.79995 -3.79497
1.63513 1.62694 -4.43771
2.30679 2.05047 -5.11968
1.68945 1.15154 -5.20993
2.5315 0.860246 -4.34824
2.13002 1.93058 -4.62007
2.93293 1.11116 -4.15295
1.92514 1.52971 -4.99638
2.16809 1.85376 -3.95966
1.03753 2.38815 -3.02499
0.620923 3.55236 -2.39382
1.54053 2.61808 -2.13246
0.812228 3.69394 -1.35096
1.76824 2.7518 -2.25754
0.840226 2.73791 -2.22163
1.46353 3.89886 -2.28406
1.52688 2.89836 -2.55621
0.631971 3.46164 -3.61967
1.08949 3.18138 -2.60061
0.727965 3.39885 -2.21966
1.92168 4.16922 -3.26563
0.754957 3.62106 -3.14346
0.291261 3.18612 -2.35604
1.10734 2.61972 -1.96265
1.82176 2.14547 -1.17612
1.04374 1.05501 -1.42343
1.22486 1.09182 -0.720313
0.786682 0.0501271 -1.40138
1.24487 1.07086 -1.13792
0.885086 1.74563 -2.3173
1.4191 1.88291 -3.23732
0.332547 1.57371 -2.62918
0.39216 1.94267 -2.27288
0.578644 2.34583 -2.24052
0.846696 2.15764 -2.27305
0.484726 3.24893 -1.82079
-0.451708 2.99512 -1.53672
0.668749 2.17874 -1.27124
1.79934 2.58505 -1.22302
2.81023 1.72107 -0.745027
2.68698 2.07876 -1.0321
2.38294 1.12653 -0.99156
1.43837 2.09541 -1.61073
0.371772 1.71936 -0.970123
1.2065 0.898304 -0.725988
2.39691 1.01263 -1.65762
2.16343 1.63373 -1.69116
1.95124 1.64466 -1.43148
2.72261 2.16993 -1.15957
3.67028 1.48222 -0.767686
4.62113 1.74591 -1.78858
3.83003 1.04162 -1.73403
4.56497 1.42626 -2.0369
5.46312 1.25373 -2.82216
5.11896 2.25116 -2.63731
4.555 2.71143 -2.62492
4.48606 3.0399 -3.1819
3.76543 3.48074 -2.71581
4.81779 2.73643 -3.50095
4.47689 2.23171 -2.32554
5.20431 1.78957 -3.02748
4.31608 2.88023 -2.32776
5.06235 2.51858 -3.21972
4.22918 1.54365 -4.1553
5.07147 0.361889 -3.98924
4.74159 -0.398971 -3.3598
3.95076 -1.31835 -3.29782
4.71544 -0.881372 -3.6637
3.84384 0.223024 -4.02168
4.22619 -0.677215 -3.7777
5.10211 0.106621 -3.68762
5.77431 0.795894 -3.59591
5.00342 0.192524 -2.63463
3.87127 -0.051856 -2.86297
3.4627 -0.374535 -2.14948
4.11533 -0.982759 -2.50652
3.08404 -0.859097 -2.69661
4.11336 -0.324784 -3.74003
3.16042 0.775585 -2.97035
2.07726 0.996278 -3.05401
2.11997 0.349339 -2.08992
3.28292 0.413182 -1.7048
2.20715 0.306781 -0.623387
2.1516 -0.781911 -1.13385
1.171 0.333754 -0.352376
0.258025 -0.516984 -0.245339
-0.808932 -0.354994 -0.939022
0.0120795 -0.758326 -1.51539
1.16062 -0.0949538 -1.29808
1.1063 -0.177028 -1.74945
0.452338 -0.831209 -2.81024
0.871498 -1.53665 -2.40539
1.58124 -1.04616 -2.42478
0.789009 -2.20391 -3.13374
1.57175 -1.58112 -3.97248
0.38532 -2.13364 -3.69172
1.27119 -2.95795 -2.50495
1.93745 -2.18098 -3.62415
2.76355 -2.7288 -2.55282
2.20889 -1.96976 -3.25722
2.09285 -1.91851 -2.29181
1.71983 -2.08943 -2.74892
0.972268 -1.954 -2.45346
0.93788 -1.15078 -1.81379
0.939329 -0.759274 -2.03682
1.0807 -0.475107 -2.70158
1.46479 -1.00639 -2.87682
1.72987 -1.38638 -2.48441
2.19626 -0.87077 -1.3572
1.42341 -1.02923 -2.21554
0.786788 -1.11654 -1.45692
0.976965 -2.10403 -2.62793
1.53628 -1.72631 -1.96353
0.778444 -1.10965 -2.59928
0.935945 -2.14508 -2.71692
1.13766 -2.04765 -3.50127
2.31707 -1.58705 -3.8468
1.26142 -2.26886 -4.59551
0.676715 -2.0368 -4.17135
0.719208 -1.67227 -3.14848
-0.00831568 -1.2206 -3.74775
-1.11171 -0.547211 -2.92851
-0.836399 -0.58172 -1.99475
-0.822626 -1.48582 -3.05618
-0.584562 -2.31665 -3.00507
-0.640908 -1.95276 -2.20241
0.135755 -2.56361 -2.31495
-0.406891 -1.82439 -2.97858
0.559616 -1.07831 -3.58497
-0.0252361 -0.927858 -3.00348
-0.870993 -0.128586 -3.98712
-1.48554 -0.0558967 -4.39322
-2.32821 -0.144689 -4.56926
-1.90775 -0.997047 -4.51151
-2.32454 -1.11888 -4.34542
-1.57719 -1.73189 -4.82497
-1.50478 -2.38239 -4.72149
-1.84559 -2.29834 -4.71455
-2.8341 -1.42172 -5.67495
-3.60912 -2.28912 -5.6653
-2.41499 -1.30586 -5.97335
-1.68124 -0.515801 -5.80119
-2.21847 -0.650185 -6.34535
-1.14088 0.398037 -5.94215
-1.84848 -0.353763 -5.83163
-2.03702 0.00396105 -4.85644
-3.01516 0.906214 -4.52015
-3.36144 1.72876 -4.987
-4.29324 1.4907 -4.42754
-4.51286 1.70061 -5.14834
-4.31032 2.16827 -4.36336
-3.41045 3.13786 -4.5718
-2.5961 2.2706 -4.50343
-2.08019 2.67043 -4.1817
-1.08269 3.44978 -4.08661
-0.0641241 3.14934 -2.97463
-0.660326 2.76095 -2.57672
-0.50629 3.58719 -2.85755
0.605278 3.80099 -2.22874
0.336789 3.44738 -2.64358
0.933175 2.32012 -3.57404
0.374988 1.94114 -3.70892
0.403145 1.19875 -2.97746
1.45595 0.479329 -1.85661
1.43049 -0.0470302 -0.814478
1.87615 -0.180906 -1.21537
1.73679 -1.0681 -1.67617
0.941949 -2.0389 -1.39479
0.56672 -2.80439 -2.53387
-0.0300984 -2.77612 -2.3183
0.469747 -1.91931 -1.9595
1.21129 -2.05907 -2.52111
0.939937 -2.92441 -3.66071
1.16234 -3.76133 -4.34377
0.171649 -4.05649 -4.33366
-0.317674 -3.21335 -3.77848
-0.477777 -3.07358 -3.04968
0.505498 -2.68781 -2.34613
1.09075 -2.96868 -1.85548
0.468528 -3.42898 -2.69951
0.726831 -3.88004 -2.11335
0.545718 -4.6919 -3.13167
0.547454 -4.93803 -3.01433
-0.426735 -5.11266 -2.55308
-0.60455 -4.47373 -2.67521
-0.33297 -5.07451 -2.47276
-1.48362 -5.96235 -2.62213
-0.616916 -5.92419 -3.04987
-0.101438 -4.79151 -3.99995
0.216878 -4.75816 -3.86018
-0.858557 -3.80206 -3.18869
-1.56829 -4.38813 -2.33021
-2.19513 -4.93852 -3.12718
-1.63615 -4.89611 -3.70141
-1.47933 -3.99305 -2.61297
-0.504164 -4.83791 -2.08239
0.683782 -5.65361 -1.2375
-0.175267 -6.77624 -1.66198
0.899294 -6.53831 -2.65523
0.666999 -6.48671 -2.89429
0.657859 -5.75708 -3.89772
0.582576 -4.85577 -3.79317
0.641016 -4.56805 -3.71062
0.279462 -3.82382 -3.00101
-0.360778 -2.73469 -3.55437
0.755233 -2.79091 -2.9242
1.42056 -3.86492 -3.56576
1.03732 -3.74705 -4.34913
1.5966 -4.8956 -4.59513
0.778974 -5.57089 -5.3099
0.366191 -5.26344 -5.91435
0.11633 -4.38913 -6.80772
-0.144635 -4.09695 -6.39363
0.674109 -3.06735 -6.17964
0.877512 -2.85532 -5.22448
0.119711 -3.69716 -5.37971
1.26247 -3.03701 -4.75735
0.486829 -2.40727 -5.60196
0.440863 -2.3988 -5.39392
1.31861 -1.48717 -4.26357
0.538347 -0.852308 -4.28521
-0.530391 -0.5868 -4.02533
-1.49964 -0.8423 -4.18754
-1.31447 -0.104052 -4.06656
-0.338577 0.246205 -4.232
-0.14333 0.0220359 -4.78739
0.256374 -0.0981856 -4.49307
-0.410794 -1.18179 -3.65769
-0.473061 -1.87645 -3.53899
-1.42587 -0.686986 -2.93546
-0.45713 -1.08423 -1.81243
-0.296431 -2.16187 -2.27915
-0.889473 -1.33519 -1.91985
-0.977337 -0.652656 -2.28798
-1.2292 -1.26983 -3.47836
-0.495717 -1.70029 -3.45155
-0.0811354 -1.10116 -3.84068
0.915616 -1.82497 -2.72621
0.709637 -1.26378 -3.28065
0.291681 -1.95843 -3.27054
1.06854 -1.35784 -3.46352
1.11557 -1.63671 -4.47675
0.913696 -0.823659 -5.0935
1.9221 -0.31381 -5.26972
1.99456 -0.62028 -5.03629
1.22732 -1.07477 -5.22738
1.86061 -0.253368 -6.29027
2.10359 0.751581 -7.46948
3.19204 0.0701279 -7.41359
3.42973 1.05267 -7.04582
2.90701 1.89421 -6.66216
3.0182 1.39215 -6.51424
2.25581 1.31031 -5.69499
1.76455 1.44722 -4.5749
0.872255 1.43294 -3.87272
0.325884 1.20553 -3.49366
0.899234 0.876291 -2.47866
0.769368 0.812784 -1.77599
0.349775 0.0906158 -2.35612
-0.369783 0.838748 -3.04498
-1.07111 1.00382 -4.10648
-1.81436 0.283636 -4.39283
-2.87466 -0.528857 -4.46592
-3.62491 -1.4623 -4.18501
-4.16694 -0.402341 -4.63491
-3.75598 -0.088035 -3.92869
-2.72706 -0.453426 -3.74241
-3.74977 0.2617 -3.52125
-3.44179 -0.900606 -4.14959
-3.27404 -0.74043 -4.33513
-2.47459 -1.53808 -3.85545
-1.84154 -2.43364 -3.44049
-1.31799 -2.54772 -4.01291
-0.574982 -3.04146 -4.74089
-0.613155 -1.95179 -5.88034
0.182082 -1.24975 -6.77153
0.386182 -1.1247 -6.94029
-0.271001 -2.21987 -6.5055
-0.387446 -3.41668 -5.47991
-0.947391 -3.50286 -6.56544
-1.08533 -2.33374 -7.23045
-0.461313 -3.26256 -6.13698
-0.606683 -2.26859 -6.14946
-0.816235 -2.21313 -6.32558
-1.08976 -1.67455 -6.27628
-0.5963 -1.69686 -5.54671
0.108346 -1.41784 -5.94577
1.15596 -0.530609 -5.47149
0.445672 -1.47881 -5.99844
0.776681 -2.66389 -5.91543
-0.156416 -3.17074 -5.7043
0.121052 -2.83424 -5.51017
0.6055 -3.49065 -4.81416
1.75835 -3.02654 -4.48544
1.81977 -3.13677 -3.50072
2.33345 -2.75764 -4.19322
1.25067 -2.33368 -3.59844
0.567049 -1.92069 -3.86927
-0.0862452 -3.0474 -3.38883
0.0620864 -2.36208 -2.31273
0.0545044 -1.87158 -1.45522
0.145698 -2.39735 -0.999375
0.483725 -2.34246 -1.87508
-0.470933 -2.69618 -2.24788
-0.279624 -2.5066 -1.94332
-1.37993 -1.66793 -1.795
-0.94325 -2.62377 -2.0079
-1.29142 -2.79318 -2.97891
-0.394831 -2.95467 -2.34277
-1.50736 -3.45177 -3.52797
-1.7688 -2.92383 -3.69471
-1.15282 -3.41725 -3.87063
-1.16281 -3.6322 -4.22294
-0.634734 -4.54879 -3.18285
0.128288 -4.1927 -3.96344
-0.316456 -5.06214 -3.00436
0.876387 -4.09669 -3.19519
-0.0579686 -4.35678 -3.15539
-0.829017 -4.67608 -2.20535
-0.811737 -3.74157 -2.82718
-1.0121 -2.65523 -2.16064
-0.488954 -2.16641 -2.72279
-0.734546 -1.36384 -3.67662
-1.34486 -1.30782 -4.26342
-1.47637 -2.12948 -3.1523
-1.7527 -3.01039 -2.25806
-1.10369 -1.89097 -2.91196
-1.87767 -1.30449 -2.94867
-2.55203 -1.65959 -3.98034
-2.47516 -2.14657 -3.09082
-2.95226 -1.42306 -2.90426
-2.1924 -1.2764 -3.28415
-1.66956 -2.08951 -4.18932
-1.47477 -2.45106 -3.99168
-0.66959 -2.79837 -3.47343
-1.40283 -3.25622 -2.36566
-1.88711 -3.74132 -2.50004
-2.16121 -3.98632 -2.17615
-2.7383 -3.21359 -2.62936
-2.31431 -2.8534 -3.42734
-2.34087 -3.11963 -2.7919
-1.87494 -2.65319 -2.26704
-1.44121 -2.54246 -1.78218
-0.778676 -2.08696 -2.25263
0.237321 -0.969525 -1.54162
0.05062 -0.0708838 -1.50366
-0.341283 -0.411482 -1.31218
-0.402324 -0.37422 -2.09165
-0.207691 -0.731782 -2.4689
-0.194481 -0.95228 -3.52662
0.0428756 0.232432 -2.49606
-0.0744742 0.092324 -2.93632
-0.900258 0.387381 -3.58646
-0.580818 -0.695936 -4.04176
0.471071 -0.494664 -4.31957
-0.577991 0.276955 -5.34144
-0.525318 0.75167 -5.17773
-1.48346 -0.350182 -6.23897
-2.08488 0.845773 -5.40744
-2.85815 0.075 -4.50406
-3.28948 -0.202013 -4.26175
-3.76006 -0.332761 -3.91863
-3.36136 -1.19341 -2.81392
-2.4161 -0.338347 -2.46404
-3.44923 0.471527 -3.2304
-3.55868 -0.41564 -2.4162
-3.55808 -1.25898 -2.75051
-3.07832 -1.19227 -2.3135
-2.43947 -0.298271 -2.08606
-2.37525 -0.892628 -2.07462
-3.27006 -1.23194 -3.17999
-3.61789 -0.525177 -2.77498
-3.81499 0.00111294 -2.82684
-3.53179 -0.25768 -3.26903
-2.75265 -0.615618 -3.27593
-1.71335 0.161543 -4.27722
-2.61914 0.5964 -3.39326
-3.17253 0.454208 -2.59162
-2.4459 0.451099 -2.35913
-3.53946 -0.700567 -2.99468
-2.75677 -0.736046 -2.76983
-2.03402 -1.75406 -2.84178
-1.93806 -1.42114 -2.65264
-1.7179 -0.354869 -2.87262
-1.20626 -0.144905 -3.27458
-2.03173 -1.11686 -2.36255
-1.29568 -1.83524 -3.34621
-0.555447 -2.30941 -3.77334
-1.58996 -3.4655 -4.81035
-2.64234 -2.38837 -5.36083
-1.93103 -3.2336 -5.11897
-2.15092 -3.68536 -5.09807
-2.12023 -2.92625 -5.98968
-1.51289 -3.42961 -6.46902
-0.731194 -2.7741 -5.56701
-1.69925 -2.18788 -5.00159
-1.50769 -1.10587 -4.96679
-1.82572 -1.49822 -4.90005
-3.00164 -0.307345 -5.31643
-3.3647 -1.38785 -5.09701
-3.96699 -2.40899 -5.30885
-4.68152 -2.98768 -4.38015
-4.77756 -2.9227 -4.86802
-5.33141 -2.07168 -3.93428
-6.51886 -2.61029 -4.16231
-5.49118 -1.69908 -4.07643
-5.47993 -0.613554 -3.89188
-6.58866 -1.73732 -3.56525
-5.68348 -2.73589 -3.51143
-5.55336 -1.95792 -3.20668
-4.36451 -1.32275 -2.69207
-3.53408 -1.9922 -3.76457
-3.66101 -2.71655 -3.26499
-3.13656 -3.61662 -3.67699
-3.18549 -3.27194 -3.15624
-4.34947 -2.7356 -4.30174
-3.17007 -2.01056 -4.07265
-3.48085 -0.918546 -3.38068
-2.75595 -0.0542533 -4.54293
-3.63201 0.863725 -3.36807
-2.46207 -0.239095 -2.79131
-1.94744 0.872853 -3.64974
-1.65689 -0.279558 -4.62208
-2.46676 -0.464965 -3.74506
-2.01717 0.733918 -2.805
-2.65296 -0.366632 -2.80182
-1.88699 -0.732269 -1.64518
-1.72321 0.0361531 -1.60338
-1.98057 0.129458 -2.54738
-1.21905 -0.942086 -3.28403
-1.42536 -1.20414 -2.37066
-2.47425 -1.20508 -1.23292
-3.13969 -0.704346 -0.879029
-3.52355 -0.610201 -0.717414
-3.12348 0.528997 -1.8566
-3.3995 1.21453 -2.23496
-2.51978 0.637821 -1.63308
-3.43512 0.104673 -1.28765
-3.82592 -0.287919 -2.45471
-3.03712 -0.209127 -3.00903
-4.12543 0.945554 -1.98572
-4.38767 0.807684 -2.44207
-4.32288 -0.0720286 -2.84241
-3.64 0.178535 -3.86746
-2.73437 0.216526 -4.69117
-2.15099 -0.161972 -5.40065
-2.31787 -0.641815 -5.52656
-2.18904 -0.13894 -4.50326
-1.97925 -1.13123 -4.20133
-2.29201 -0.263737 -4.12877
-1.49685 -1.45747 -4.09501
-0.31597 -0.718246 -3.95711
-1.07452 -0.146731 -3.77509
-1.26637 -1.00068 -4.69146
-1.74962 0.178974 -4.79827
-2.11972 -0.0854633 -4.6338
-2.67079 0.0963478 -4.4094
-1.76789 -0.718786 -4.92604
-2.24521 -1.26382 -4.53754
-1.46882 -0.936669 -4.40339
-1.04826 -1.17538 -5.14772
-0.615787 -0.144662 -5.15592
-0.287847 -1.02535 -5.43204
0.727328 -0.502684 -4.33294
1.2467 -0.434568 -4.38339
1.70615 -1.62623 -3.86698
1.20543 -2.33353 -3.11466
0.600219 -1.38807 -3.10377
0.435269 -0.653336 -3.59458
